%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1659928732599281568,66160,1659928732599281568,imu,-0.596911547256,-0.488303362732,0.451543230858,0.448737274318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26382226186,0.0503335088829,0.528665457481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.313117,-12.096073,0.414537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732604248234,66161,1659928732604248234,imu,-0.602701406374,-0.491498022562,0.446703406638,0.44230846145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.12427299544,0.374736390874,0.665011625845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.493299,-11.777428,0.711446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732609413251,66162,1659928732609413251,imu,-0.608962017509,-0.49395281886,0.44156317217,0.436116772155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.92037385838,0.683745957556,0.809276422837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.405182,-11.835852,0.777114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732614369789,66163,1659928732614369789,imu,-0.615255105908,-0.495397902979,0.436423274103,0.430786255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.69935988305,1.06755056213,0.944515843016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.310052,-11.705085,0.48688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732619284702,66164,1659928732619284702,imu,-0.621638988319,-0.496013218165,0.431356745886,0.425989686947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.45075015785,1.327449426,1.09660160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.303357,-12.128075,0.521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732624195914,66165,1659928732624195914,imu,-0.627938557738,-0.496162647581,0.42669599176,0.421243783891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.26207839019,1.30196636229,1.25983261073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.204402,-12.034158,0.066453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732629304289,66166,1659928732629304289,imu,-0.634514692576,-0.495848533377,0.422101615989,0.416359895562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12538392392,1.33124991536,1.41290315231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.659417,-12.086006,-0.147175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732634275634,66167,1659928732634275634,imu,-0.64095958633,-0.49517056128,0.417792594689,0.411614226863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03553828357,1.36133199146,1.54287600656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.112835,-11.8892,-0.399251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732639226096,66168,1659928732639226096,imu,-0.647283492146,-0.494269733869,0.413692963566,0.406914785761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93673952303,1.33873542308,1.60990628406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56799,-11.686437,-0.505911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732644364713,66169,1659928732644364713,imu,-0.653216291985,-0.492991076265,0.409931801271,0.40277064555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78977833197,1.33331526818,1.58220581443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.116709,-11.18889,-0.669083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732649294991,66170,1659928732649294991,imu,-0.658201448516,-0.491545736235,0.406743858521,0.399641183958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63595338928,1.32221874405,1.51935916097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.867893,-10.746335,-0.669377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732654231206,66171,1659928732654231206,imu,-0.662734566062,-0.49016625693,0.403783923197,0.396835581672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46776508497,1.22953198692,1.43354495193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.674283,-10.370543,-0.638894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732659182646,66172,1659928732659182646,imu,-0.666754729282,-0.488897644245,0.401036087881,0.394445535718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.26109548207,1.13469435584,1.3114503743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.440828,-10.085617,-0.623722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732664339980,66173,1659928732664339980,imu,-0.670398824589,-0.487716950178,0.398388683503,0.392408013877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01194121414,1.04289345803,1.16161727886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.260423,-9.818559,-0.715588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732669247909,66174,1659928732669247909,imu,-0.673332646554,-0.486693604203,0.396017094098,0.391053633015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74676119339,0.997999121628,0.995854353897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130781,-9.566755,-0.94308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732674210943,66175,1659928732674210943,imu,-0.675985834674,-0.485714858038,0.393576792201,0.390155785093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50392529661,1.02867300398,0.835398975192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115113,-9.470282,-1.354616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732679336988,66176,1659928732679336988,imu,-0.678456819307,-0.484726578259,0.39106069774,0.389625486008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25290213012,1.05870921284,0.669998659836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291144,-9.14068,-1.798719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732684270200,66177,1659928732684270200,imu,-0.680614027328,-0.483843465089,0.388645745475,0.38937710721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12101765164,1.06405396951,0.547402439666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403711,-8.753886,-1.992551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732689241126,66178,1659928732689241126,imu,-0.682498349025,-0.483022388424,0.38649615103,0.389237846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03000564265,0.977248971965,0.449736293092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.624288,-8.655704,-1.856873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732694336650,66179,1659928732694336650,imu,-0.683943942268,-0.482454375402,0.384786645321,0.389098569867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838471395397,0.727153273437,0.339406107279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.732657,-9.226949,-2.280326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732699306249,66180,1659928732699306249,imu,-0.685129059145,-0.482232940688,0.383104532649,0.388947914628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.651130546015,0.603314832625,0.209322023192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.666282,-9.001226,-3.336872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732704243930,66181,1659928732704243930,imu,-0.686440520939,-0.482190360806,0.381187989637,0.388571208037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592981341513,0.624331528972,0.0910736101747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.029747,-8.29215,-4.184081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732709215206,66182,1659928732709215206,imu,-0.687675779607,-0.482230924355,0.379435851298,0.388051275591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531012134877,0.553451194775,0.00716252560866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50634,-8.31906,-4.598247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732714334546,66183,1659928732714334546,imu,-0.688930406914,-0.482578631013,0.377753488958,0.387033668948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.612264227781,0.395385136909,-0.0436700492293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83328,-8.377163,-5.108949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732719278583,66184,1659928732719278583,imu,-0.690300157001,-0.483034903341,0.376152776393,0.38558016574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.764542529502,0.33082436068,-0.0374787729606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.201383,-8.40228,-5.249766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732724203483,66185,1659928732724203483,imu,-0.691818608419,-0.48352418982,0.374715726538,0.383639798756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.938685967025,0.243005780625,0.0238759556054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.546967,-8.436958,-5.12154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732729326036,66186,1659928732729326036,imu,-0.693482408324,-0.483977023515,0.373407653191,0.381333337899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05945088302,0.179483929086,0.110293140991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735584,-8.597674,-4.890528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732734301223,66187,1659928732734301223,imu,-0.695248221589,-0.484280056309,0.372198873985,0.37890729162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1348490369,0.185848219844,0.195962522605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.810886,-8.550838,-4.722852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732739580850,66188,1659928732739580850,imu,-0.697273202408,-0.484399986586,0.370868539043,0.376328660811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19197045191,0.254842935224,0.278602728223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842767,-8.485894,-4.469519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732744170789,66189,1659928732744170789,imu,-0.699137444467,-0.484257997465,0.369834209655,0.374063741901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2346128947,0.304158801489,0.363726886433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.867792,-8.534235,-4.095648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732749300186,66190,1659928732749300186,imu,-0.701176163939,-0.483942915899,0.36882706524,0.371642082145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2432448743,0.293892809735,0.454543907236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.793068,-8.676809,-3.666015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732754245829,66191,1659928732754245829,imu,-0.70306401621,-0.483487395065,0.368050770316,0.369431398764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21704078016,0.27202559699,0.529764212059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.621557,-8.866396,-3.399432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732759197689,66192,1659928732759197689,imu,-0.70489391792,-0.482906391863,0.367296454448,0.367449718639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15720104975,0.29572386956,0.586774379784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.308967,-8.921948,-3.277994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732764800195,66193,1659928732764800195,imu,-0.706941820944,-0.482116152383,0.366422038107,0.365420535001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08760541751,0.337576131985,0.616717806937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.180179,-8.70718,-3.074487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732769305765,66194,1659928732769305765,imu,-0.708374121867,-0.48136976796,0.366015921354,0.364035156652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992119710767,0.290555007167,0.632083406418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.029979,-8.775827,-2.975943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732774215579,66195,1659928732774215579,imu,-0.7098249844,-0.480568825708,0.365548068089,0.36273503442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.882477778091,0.282697150902,0.630562037816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.794999,-8.869444,-3.097378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732779345396,66196,1659928732779345396,imu,-0.711256011529,-0.47971448381,0.365062744711,0.361549571304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.802554683599,0.292234712039,0.613552477805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.728757,-8.909937,-3.160096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732784295229,66197,1659928732784295229,imu,-0.712476287896,-0.478905387687,0.364755102473,0.360528617519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720252216645,0.244072543317,0.586646970749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76108,-9.037851,-3.258653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732789233260,66198,1659928732789233260,imu,-0.713552553262,-0.478194002851,0.364558109173,0.359542256775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.642970014751,0.173046753379,0.548943076703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.752628,-9.050216,-3.499482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732794193431,66199,1659928732794193431,imu,-0.71449266304,-0.477582424954,0.364515121862,0.35853031639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.589773216908,0.086949818458,0.513143301966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.820884,-9.150938,-3.680982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732799315634,66200,1659928732799315634,imu,-0.71529372428,-0.477093395991,0.364670007397,0.357424908496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54980137222,-0.0311114429034,0.486047484207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.837243,-9.352554,-3.830297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732804260859,66201,1659928732804260859,imu,-0.715914276834,-0.476756291876,0.364962570247,0.356332020312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531579995203,-0.124139150097,0.452906648772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.846547,-9.578233,-3.963177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732809205524,66202,1659928732809205524,imu,-0.716415712729,-0.476523963874,0.365402923455,0.355181843482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.520274904226,-0.205650913088,0.422343559921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.928191,-9.639575,-3.989375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732814311245,66203,1659928732814311245,imu,-0.716795480848,-0.47635173376,0.36605857542,0.353969467245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.510448421284,-0.285378635423,0.40338708513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01672,-9.771675,-3.830254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732819271905,66204,1659928732819271905,imu,-0.717013962124,-0.476224957375,0.366872450301,0.352853189446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.463471383484,-0.3532800242,0.389410802639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.002849,-9.853226,-3.797662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732824230119,66205,1659928732824230119,imu,-0.717174342871,-0.476090605554,0.367683417527,0.351863043962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412711414343,-0.342934445432,0.373243782871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.940167,-9.758095,-3.799655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732829372368,66206,1659928732829372368,imu,-0.717302232375,-0.475917610474,0.368532372135,0.350947041816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.361596410325,-0.319164073311,0.34742069411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.045206,-9.771773,-3.796711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732834292170,66207,1659928732834292170,imu,-0.717355064133,-0.475729590127,0.369305596787,0.350280523612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291269520033,-0.277096489617,0.308173579941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.040527,-9.740125,-3.87273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732840123129,66208,1659928732840123129,imu,-0.71750953323,-0.475403637683,0.369969320573,0.349705808984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231429981604,-0.16682342843,0.29267896572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.987093,-9.616461,-3.852979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732844192676,66209,1659928732844192676,imu,-0.717486371212,-0.475056349422,0.370575618623,0.349583298917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173520515528,-0.136161466677,0.29367537419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.010937,-9.66962,-3.760337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732849412378,66210,1659928732849412378,imu,-0.717448135882,-0.474693441535,0.371236493714,0.349453537138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115884106214,-0.145108600382,0.276701820322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.771962,-9.599403,-3.773202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732854340561,66211,1659928732854340561,imu,-0.717272416483,-0.474426323249,0.371788530737,0.349590092498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0463548313903,-0.126156401647,0.215344473762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558447,-9.424028,-3.777878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732859213290,66212,1659928732859213290,imu,-0.716945134489,-0.47424861119,0.372308948835,0.349948532695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031561396261,-0.119217635766,0.134021398317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483841,-9.326545,-3.784694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732864334725,66213,1659928732864334725,imu,-0.716457655916,-0.474169531511,0.372853303789,0.350474102494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117259034756,-0.127136770541,0.0397263028337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51687,-9.218069,-3.881276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732871331904,66214,1659928732871331904,imu,-0.715860387134,-0.474142498079,0.373294104996,0.351261026621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181539179494,-0.0557491214898,-0.0516788939278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57734,-8.872017,-4.097228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732874237606,66215,1659928732874237606,imu,-0.715519079595,-0.474080293773,0.373489390042,0.351832342625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223809238835,0.0310683551598,-0.111405108129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87455,-9.000397,-4.222681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732879344724,66216,1659928732879344724,imu,-0.71503866323,-0.473998793433,0.373809340101,0.352578262466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274050391403,-0.000892724967915,-0.117519956429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.036375,-9.089717,-4.553606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732884287713,66217,1659928732884287713,imu,-0.714668605943,-0.473937002832,0.374060846319,0.353144424106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269783602434,-0.007773214305,-0.107479967361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.095815,-8.891091,-4.844663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732889238944,66218,1659928732889238944,imu,-0.714394231065,-0.473861005158,0.374247333457,0.353603681844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25380170974,0.0118664521689,-0.103552121332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222347,-8.805261,-5.017085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732895172850,66219,1659928732895172850,imu,-0.714080325328,-0.473791265379,0.374532938615,0.354028535181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230559055371,-0.0219535781451,-0.0871642650543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.287017,-8.816408,-5.062037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732899818243,66220,1659928732899818243,imu,-0.713876684223,-0.473718025563,0.374785977783,0.3542693648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187732183639,-0.0258187144934,-0.0725347407311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.314151,-8.729647,-4.851445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732904258720,66221,1659928732904258720,imu,-0.713633389761,-0.473620626613,0.375191191162,0.354460797748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184162060294,-0.0712245370882,-0.0606531500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37193,-8.626474,-4.580948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732909225456,66222,1659928732909225456,imu,-0.713285255819,-0.473480178067,0.375797481479,0.354706805296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210407780534,-0.109682046851,-0.0492567434452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.386869,-8.518539,-4.341664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732914331177,66223,1659928732914331177,imu,-0.712836980861,-0.473298749982,0.376555720811,0.355045801421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25614507606,-0.135456912165,-0.0482804586215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.398408,-8.543482,-4.205973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732919270464,66224,1659928732919270464,imu,-0.712353521859,-0.473092143179,0.377327950028,0.355471380121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314467801196,-0.134852574458,-0.0560447477852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.389509,-8.590674,-4.280293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732924297194,66225,1659928732924297194,imu,-0.71187001164,-0.472843310743,0.378090638649,0.355960333435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342545227032,-0.111722441466,-0.0594439335831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.425513,-8.597249,-4.323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659928732929178932,66226,1659928732929178932,imu,-0.711383026957,-0.472551896767,0.378915986637,0.35644293918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358929365759,-0.116814788625,-0.0574758130521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.527706,-8.594931,-4.236548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
