%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1659939437316544516,151024,1659939437316544516,imu,0.0264786323079,0.0617731778424,0.244938768235,0.967206263599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522893228601,0.450273122266,0.912287548669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.687278,0.695756,9.443198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437321588440,151025,1659939437321588440,imu,0.0248585838194,0.0628152690461,0.247463541132,0.966539232828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.560098691519,0.496174897621,0.992467485813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.544158,0.685137,9.461252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437326604009,151026,1659939437326604009,imu,0.0231485508066,0.0639172600848,0.250149910171,0.96581765924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.596167456401,0.588138285584,1.05835136124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.317406,0.668832,9.523996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437331587522,151027,1659939437331587522,imu,0.0213276225011,0.0651483891595,0.252897567786,0.965061469605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63180296075,0.721715733436,1.083090426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.031072,0.64982,9.579186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437336434150,151028,1659939437336434150,imu,0.0194370933895,0.0664862854469,0.255595339071,0.964299121587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.655137873222,0.836097910547,1.08960874207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.866459,0.585716,9.694357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437345802374,151029,1659939437345802374,imu,0.0157485748433,0.069361661557,0.260757609329,0.962780562472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659719083256,0.890244935448,1.07876989835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.744426,0.567189,9.817328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437346511521,151030,1659939437346511521,imu,0.0155436346264,0.0692932559111,0.261143770109,0.962684149366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.649456756694,0.847702185864,1.029303288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65983,0.64431,9.953252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437351492101,151031,1659939437351492101,imu,0.0138181451567,0.0703111750538,0.263653389986,0.961952331187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633098274307,0.754173132843,0.982153078626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580228,0.685586,10.096057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437356571642,151032,1659939437356571642,imu,0.0122429071414,0.0710727866041,0.266052727823,0.961256841977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604358007328,0.654471548388,0.919316408446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.457522,0.757729,10.226929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437361554596,151033,1659939437361554596,imu,0.0108911135308,0.0714796383697,0.268215344413,0.960641751105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.552078589446,0.531721180739,0.845153040112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328813,0.694112,10.311356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437366514364,151034,1659939437366514364,imu,0.00972752035133,0.071597163961,0.270114528387,0.960113203229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.500417367186,0.419427499517,0.744251088011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.228861,0.647911,10.334155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437371633155,151035,1659939437371633155,imu,0.00871310421012,0.0714888246688,0.271813469311,0.959651430293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45051781046,0.318016015994,0.643138928456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.154679,0.649369,10.388497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437376563381,151036,1659939437376563381,imu,0.00795082616688,0.0711808832075,0.273198133588,0.959287676369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382286013402,0.234181307036,0.542319530428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083368,0.630034,10.361666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437381478660,151037,1659939437381478660,imu,0.00740491450217,0.0707269985866,0.274332425641,0.959001866085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311167546481,0.121724734235,0.445836682181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.224095,0.633355,10.357832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437386446809,151038,1659939437386446809,imu,0.00709978369927,0.0700307571028,0.275252938866,0.958791481907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236040791307,-0.0386622275634,0.359938522808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395972,0.625055,10.339805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437391611345,151039,1659939437391611345,imu,0.00707320049849,0.0689883345967,0.276006320728,0.958650661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.167728447304,-0.227039959601,0.285467086408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52487,0.674526,10.233815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437396518383,151040,1659939437396518383,imu,0.0072429443712,0.0677137801896,0.276526731176,0.958590293438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101372111248,-0.385279799901,0.210625413314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645297,0.573517,10.126518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437401445815,151041,1659939437401445815,imu,0.00759842074056,0.0662067369125,0.276861032861,0.958596317786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0503605528948,-0.51733996322,0.136707420819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.696454,0.561491,9.890841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437406632141,151042,1659939437406632141,imu,0.00812751578664,0.0645787657608,0.277030130834,0.958654178059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226739586381,-0.584987982549,0.0658881905989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.784898,0.6981,9.61375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437411610486,151043,1659939437411610486,imu,0.00863887114111,0.0630136558622,0.277072498103,0.958741612675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0297045113843,-0.623072044212,0.0168940059686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.921345,0.731463,9.440954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437416525556,151044,1659939437416525556,imu,0.00903914829879,0.0614974490135,0.277082535897,0.958833471393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520788120901,-0.651716667149,0.00557809395011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.127245,0.656843,9.384467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437421586940,151045,1659939437421586940,imu,0.00940875471819,0.059919755879,0.27715731077,0.958908193352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588715113658,-0.683877709649,0.0343464607305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.240042,0.595997,9.32273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437426533089,151046,1659939437426533089,imu,0.0096808321007,0.0583395141291,0.277340892205,0.95894984858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0653738053073,-0.728316654745,0.0846610742064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386964,0.425432,9.272212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437431584904,151047,1659939437431584904,imu,0.00985293862982,0.0567017571583,0.277668490161,0.958951531574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0930458609713,-0.704652503362,0.140828195543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249955,0.327962,9.115631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437436473645,151048,1659939437436473645,imu,0.00981597682512,0.0553993505339,0.278138551169,0.958891810849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146390016963,-0.548867904987,0.200615845334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.123628,0.334603,9.081514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437445780691,151049,1659939437445780691,imu,0.00944885826095,0.053481793982,0.279269077671,0.958675752821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.201293327935,-0.393901621686,0.24699894759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.108621,0.422714,9.098832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437446766959,151050,1659939437446766959,imu,0.00939439614442,0.0534096587628,0.279402526051,0.958641425199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.241072034488,-0.296039404824,0.275771730053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.076466,0.517061,9.213791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437451473420,151051,1659939437451473420,imu,0.00906341879644,0.0527194274719,0.280094882063,0.958480763213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26643877201,-0.277386442789,0.295004595185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.085005,0.592585,9.32647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437456581805,151052,1659939437456581805,imu,0.00873743825975,0.0518357160205,0.280888891423,0.958299612017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.276375140881,-0.322477303267,0.311814629156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05107,0.632442,9.388539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437461516710,151053,1659939437461516710,imu,0.00842759985867,0.0508146950409,0.281677230556,0.958125659877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.292775441357,-0.378330736577,0.3203657302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.991248,0.614709,9.464259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437466538215,151054,1659939437466538215,imu,0.00807844004228,0.0495862576138,0.282456005834,0.957963750165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307539879631,-0.404856529802,0.309615933177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.774662,0.517385,9.51448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437471602392,151055,1659939437471602392,imu,0.00769559505352,0.0483337382413,0.283200677268,0.957811048151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330306931778,-0.39245174177,0.290988644936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.688188,0.559197,9.588141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437476623199,151056,1659939437476623199,imu,0.00734698069691,0.0470398165212,0.283902241471,0.957670504309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330534034021,-0.425565943481,0.276419247206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720925,0.584712,9.702945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437481495039,151057,1659939437481495039,imu,0.00700141693445,0.0456249659965,0.284571546217,0.957542885579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.333128396141,-0.506267454819,0.273705853631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.795223,0.481753,9.793114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437486438953,151058,1659939437486438953,imu,0.0066911750589,0.0439665935299,0.285245225033,0.957422231006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.321356115429,-0.572793576505,0.272814793234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.650308,0.365743,9.848403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437491573807,151059,1659939437491573807,imu,0.00641179015205,0.0422140873767,0.28596386644,0.957288632997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322455393605,-0.555446400004,0.279352796612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447082,0.41917,9.871372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437496512483,151060,1659939437496512483,imu,0.00616691094421,0.0406621559259,0.286616911692,0.957162109685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316079775661,-0.495427179928,0.262681498864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.379448,0.499365,9.938327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437504882008,151061,1659939437504882008,imu,0.00569966997834,0.0382759306221,0.287600752069,0.956968272362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.295947961245,-0.468950360643,0.234681391114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.355648,0.465407,9.983165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437506575747,151062,1659939437506575747,imu,0.00568209913794,0.0376532116846,0.287759706546,0.956945296601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270216013577,-0.460945058962,0.180898337175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294264,0.379098,9.977285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437511634337,151063,1659939437511634337,imu,0.00546175939059,0.0362296764949,0.288140440732,0.95688696623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.251697913134,-0.449019328903,0.148535604427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.345074,0.315491,9.912743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437516840637,151064,1659939437516840637,imu,0.00523789881803,0.0349018789632,0.288502262193,0.956828546799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.243335918514,-0.416070444779,0.137133665129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399693,0.346839,9.918121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437521591725,151065,1659939437521591725,imu,0.00508384723666,0.0337716120798,0.288815184058,0.956775533849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.221096060521,-0.402815192709,0.130658615777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.461586,0.371209,9.906808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437526536058,151066,1659939437526536058,imu,0.00497011715538,0.0326022826045,0.289109098716,0.956727922737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.205708347717,-0.416175164534,0.118248103065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.483085,0.383523,9.878454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437531538847,151067,1659939437531538847,imu,0.00486346511501,0.0314416416384,0.289376710781,0.956686411075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192015908123,-0.407481749343,0.106624314967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450393,0.336299,9.789684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437536460552,151068,1659939437536460552,imu,0.00469594537787,0.0304026460306,0.289626673735,0.956645188705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193180863039,-0.396570858431,0.102142710873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.601553,0.271261,9.68765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437541575362,151069,1659939437541575362,imu,0.00452777636726,0.0293419322292,0.28985047061,0.956611339543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186040703616,-0.417009222477,0.0885246048518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.704966,0.24701,9.526074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437546572284,151070,1659939437546572284,imu,0.00427078021841,0.0283377947715,0.290002859478,0.956596608461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.200844254718,-0.443102662739,0.0619294173362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.906345,0.158333,9.433698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437551470034,151071,1659939437551470034,imu,0.00392920775984,0.0272393022137,0.290109089995,0.95659777213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.216370476851,-0.493482010477,0.0443028834347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.934526,-0.002236,9.239527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437556575416,151072,1659939437556575416,imu,0.00345745716168,0.0261622836509,0.290286095485,0.95657595813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270124401245,-0.446735495764,0.0691469297519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.889309,0.055819,9.11581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437561528200,151073,1659939437561528200,imu,0.00276648800879,0.0253144830467,0.290581713957,0.956511260261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3485861141,-0.375176752086,0.119360191958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.015348,0.089768,9.150264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437566486012,151074,1659939437566486012,imu,0.00198778122795,0.024427242249,0.291074751668,0.956386348451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4179859204,-0.380303726577,0.200020880045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.018965,0.206131,9.229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437571484750,151075,1659939437571484750,imu,0.00113282148207,0.0234223960035,0.291760423041,0.956203934121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475767453842,-0.370879926001,0.276432319722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.820231,0.263864,9.312497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437576555352,151076,1659939437576555352,imu,0.000296656446551,0.0223468828589,0.292628193264,0.955965098384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512492148363,-0.341973329143,0.345205081581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.563624,0.436219,9.35041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437581490396,151077,1659939437581490396,imu,-0.000442046682562,0.0213742406433,0.293619041246,0.955683423027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562338542361,-0.265081121071,0.40407412968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.286541,0.809073,9.382714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437586475306,151078,1659939437586475306,imu,-0.00100846338726,0.0204241301911,0.294682274439,0.955376467702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5885161424,-0.23093197402,0.428000254983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071078,1.261454,9.375569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437591622941,151079,1659939437591622941,imu,-0.00154326244495,0.0191375259506,0.295606271047,0.955116906959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.578683830058,-0.393189666977,0.359054792794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.246117,1.157864,9.332938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437596512939,151080,1659939437596512939,imu,-0.00087940499717,0.0173050316355,0.296165980693,0.954979305748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.506105081059,-0.816179042564,0.220324591939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.409955,2.598605,9.357915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437601469424,151081,1659939437601469424,imu,-0.00116720239306,0.0130962334563,0.296099295678,0.955066664379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45489083762,-1.57506495649,-0.0350316162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.188394,-0.706154,9.748332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437606658823,151082,1659939437606658823,imu,-0.001641914995,0.00808460784959,0.295993834967,0.955154224663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526289011007,-1.62044030564,-0.0494430441999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676042,-1.055211,9.422942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437611684379,151083,1659939437611684379,imu,-0.00238952382294,0.00334863495534,0.295927647755,0.955201499221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603059761617,-1.66290905326,-0.0333124494535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169227,-1.221634,10.00862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437616473040,151084,1659939437616473040,imu,-0.00335680808398,-0.00142415233837,0.29610159877,0.955149489261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652594788876,-1.60593661955,0.0717334204369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889946,-1.672723,10.286174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437621482882,151085,1659939437621482882,imu,-0.00396753473176,-0.00540550826093,0.296526557823,0.955001067881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.620805850572,-1.30106501909,0.175551398839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851435,-0.550313,10.588872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437626562564,151086,1659939437626562564,imu,-0.00407676876713,-0.00913037809784,0.296977013918,0.954832272892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.519209397056,-1.28628640874,0.185233281251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855441,0.151208,10.933064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437631503055,151087,1659939437631503055,imu,-0.00397305032569,-0.0125978113447,0.297290482541,0.954695699692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408368109024,-1.22079453426,0.133958352715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162577,0.060751,10.949398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437636466105,151088,1659939437636466105,imu,-0.003799966694,-0.0155820207596,0.297433126929,0.954607927836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296746711177,-1.00919996128,0.0624287036753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291915,-0.13978,10.844432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437641561500,151089,1659939437641561500,imu,-0.00362375175652,-0.0179573896195,0.297424551829,0.954569555638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.202958197508,-0.731719209028,-0.00054776737829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316848,-0.234171,10.690981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659939437646573298,151090,1659939437646573298,imu,-0.00359248499213,-0.0195169949557,0.297340946889,0.954565106351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14691876446,-0.428147390164,-0.0316434958096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258054,-0.334794,10.490355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
